"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-23",13,"13","Požeško-Slavonska",1.33
"2023-01-23",14,"14","Primorsko-Goranska",1.51
"2023-01-23",15,"15","Sisacko-Moslavacka",1.34
"2023-01-23",16,"16","Splitsko-Dalmatinska",4.57
"2023-01-23",17,"17","Varaždinska",1.1
"2023-01-23",18,"18","Viroviticko-Podravska",1.59
"2023-01-23",19,"19","Vukovarsko-Srijemska",3.85
"2023-01-23",20,"20","Zadarska",3.03
"2023-01-23",21,"21","Zagrebačka",1.46
"2023-01-24",1,"1","Šibensko-Kninska",4.25
"2023-01-24",2,"2","Bjelovarska-Bilogorska",4.09
"2023-01-24",3,"3","Brodsko-Posavska",3.54
"2023-01-24",4,"4","Dubrovacko-Neretvanska",7.15
"2023-01-24",5,"5","Grad Zagreb",3.94
"2023-01-24",6,"6","Istarska",6.17
"2023-01-24",7,"7","Karlovacka",2.31
"2023-01-24",8,"8","Koprivničko-Križevačka",4.1
"2023-01-24",9,"9","Krapinsko-Zagorska",3
"2023-01-24",10,"10","Licko-Senjska",1.14
"2023-01-24",11,"11","Medimurska",3.32
"2023-01-24",12,"12","Osjecko-Baranjska",4.48
"2023-01-24",13,"13","Požeško-Slavonska",3.18
"2023-01-24",14,"14","Primorsko-Goranska",2.94
"2023-01-24",15,"15","Sisacko-Moslavacka",4.18
"2023-01-24",16,"16","Splitsko-Dalmatinska",4.24
"2023-01-24",17,"17","Varaždinska",3.02
"2023-01-24",18,"18","Viroviticko-Podravska",3.72
"2023-01-24",19,"19","Vukovarsko-Srijemska",4.75
"2023-01-24",20,"20","Zadarska",4.15
