"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-13",10,"MEX.10_1","Durango",18.68
"2023-01-13",11,"MEX.11_1","Guanajuato",21.04
"2023-01-13",12,"MEX.12_1","Guerrero",25.19
"2023-01-13",13,"MEX.13_1","Hidalgo",16.36
"2023-01-13",14,"MEX.14_1","Jalisco",24.22
"2023-01-13",15,"MEX.15_1","México",17.6
"2023-01-13",16,"MEX.16_1","Michoacán",24.71
"2023-01-13",17,"MEX.17_1","Morelos",24.13
"2023-01-13",18,"MEX.18_1","Nayarit",25.4
"2023-01-13",19,"MEX.19_1","Nuevo León",19
"2023-01-13",20,"MEX.20_1","Oaxaca",23.01
"2023-01-13",21,"MEX.21_1","Puebla",19.52
"2023-01-13",22,"MEX.22_1","Querétaro",18.68
"2023-01-13",23,"MEX.23_1","Quintana Roo",26.62
"2023-01-13",24,"MEX.24_1","San Luis Potosí",21.01
"2023-01-13",25,"MEX.25_1","Sinaloa",25.95
"2023-01-13",26,"MEX.26_1","Sonora",22.86
"2023-01-13",27,"MEX.27_1","Tabasco",26.7
"2023-01-13",28,"MEX.28_1","Tamaulipas",22.9
"2023-01-13",29,"MEX.29_1","Tlaxcala",13.75
"2023-01-13",30,"MEX.30_1","Veracruz",24.52
"2023-01-13",31,"MEX.31_1","Yucatán",26.57
"2023-01-13",32,"MEX.32_1","Zacatecas",19.99
"2023-01-14",1,"MEX.1_1","Aguascalientes",19.42
"2023-01-14",2,"MEX.3_1","Baja California",19.84
"2023-01-14",3,"MEX.2_1","Baja California Sur",24.26
"2023-01-14",4,"MEX.4_1","Campeche",24.52
"2023-01-14",5,"MEX.5_1","Chiapas",19.82
"2023-01-14",6,"MEX.6_1","Chihuahua",17.68
"2023-01-14",7,"MEX.7_1","Coahuila",18.2
"2023-01-14",8,"MEX.8_1","Colima",26.17
"2023-01-14",9,"MEX.9_1","Distrito Federal",15.74
"2023-01-14",10,"MEX.10_1","Durango",18.45
"2023-01-14",11,"MEX.11_1","Guanajuato",18.07
"2023-01-14",12,"MEX.12_1","Guerrero",26.14
"2023-01-14",13,"MEX.13_1","Hidalgo",13.12
"2023-01-14",14,"MEX.14_1","Jalisco",23.06
"2023-01-14",15,"MEX.15_1","México",17.13
"2023-01-14",16,"MEX.16_1","Michoacán",24.16
"2023-01-14",17,"MEX.17_1","Morelos",24.42
"2023-01-14",18,"MEX.18_1","Nayarit",25.57
"2023-01-14",19,"MEX.19_1","Nuevo León",16.77
"2023-01-14",20,"MEX.20_1","Oaxaca",18.94
"2023-01-14",21,"MEX.21_1","Puebla",16.5
"2023-01-14",22,"MEX.22_1","Querétaro",15.19
"2023-01-14",23,"MEX.23_1","Quintana Roo",24.79
"2023-01-14",24,"MEX.24_1","San Luis Potosí",16.71
"2023-01-14",25,"MEX.25_1","Sinaloa",25.4
"2023-01-14",26,"MEX.26_1","Sonora",23.65
"2023-01-14",27,"MEX.27_1","Tabasco",22.07
"2023-01-14",28,"MEX.28_1","Tamaulipas",17.53
"2023-01-14",29,"MEX.29_1","Tlaxcala",12.97
"2023-01-14",30,"MEX.30_1","Veracruz",19.99
"2023-01-14",31,"MEX.31_1","Yucatán",21.9
"2023-01-14",32,"MEX.32_1","Zacatecas",18.45
"2023-01-15",1,"MEX.1_1","Aguascalientes",19.81
"2023-01-15",2,"MEX.3_1","Baja California",15.91
"2023-01-15",3,"MEX.2_1","Baja California Sur",23.66
"2023-01-15",4,"MEX.4_1","Campeche",22.14
"2023-01-15",5,"MEX.5_1","Chiapas",19.13
"2023-01-15",6,"MEX.6_1","Chihuahua",21.04
"2023-01-15",7,"MEX.7_1","Coahuila",21.58
"2023-01-15",8,"MEX.8_1","Colima",25.17
"2023-01-15",9,"MEX.9_1","Distrito Federal",15.39
"2023-01-15",10,"MEX.10_1","Durango",20.47
"2023-01-15",11,"MEX.11_1","Guanajuato",19.98
"2023-01-15",12,"MEX.12_1","Guerrero",25.11
"2023-01-15",13,"MEX.13_1","Hidalgo",15.43
"2023-01-15",14,"MEX.14_1","Jalisco",22.8
"2023-01-15",15,"MEX.15_1","México",17.52
"2023-01-15",16,"MEX.16_1","Michoacán",23.55
"2023-01-15",17,"MEX.17_1","Morelos",23.04
"2023-01-15",18,"MEX.18_1","Nayarit",24.89
"2023-01-15",19,"MEX.19_1","Nuevo León",19.66
"2023-01-15",20,"MEX.20_1","Oaxaca",19.68
"2023-01-15",21,"MEX.21_1","Puebla",17.76
