"date","ID_1","GID_1","NAME_1","t2m"
"2023-03-27",2,"2","Lapland",-18.32
"2023-03-27",3,"3","Oulu",-14.6
"2023-03-27",4,"4","Southern Finland",-3.78
"2023-03-27",5,"5","Western Finland",-6.52
"2023-03-28",1,"1","Eastern Finland",-6.07
"2023-03-28",2,"2","Lapland",-17.53
"2023-03-28",3,"3","Oulu",-10.8
"2023-03-28",4,"4","Southern Finland",-2.66
"2023-03-28",5,"5","Western Finland",-5.04
"2023-03-29",1,"1","Eastern Finland",-4.87
"2023-03-29",2,"2","Lapland",-12.5
"2023-03-29",3,"3","Oulu",-6.48
"2023-03-29",4,"4","Southern Finland",-4.45
"2023-03-29",5,"5","Western Finland",-6.75
"2023-03-30",1,"1","Eastern Finland",-10.2
"2023-03-30",2,"2","Lapland",-9.14
"2023-03-30",3,"3","Oulu",-10.55
"2023-03-30",4,"4","Southern Finland",-9.53
"2023-03-30",5,"5","Western Finland",-13.18
"2023-03-31",1,"1","Eastern Finland",-10.49
"2023-03-31",2,"2","Lapland",-8.19
"2023-03-31",3,"3","Oulu",-8.4
"2023-03-31",4,"4","Southern Finland",-9.32
"2023-03-31",5,"5","Western Finland",-10.55
"2023-04-01",1,"1","Eastern Finland",-9.76
"2023-04-01",2,"2","Lapland",-4.93
"2023-04-01",3,"3","Oulu",-5.29
"2023-04-01",4,"4","Southern Finland",-9.12
"2023-04-01",5,"5","Western Finland",-8.88
"2023-04-02",1,"1","Eastern Finland",-7.33
"2023-04-02",2,"2","Lapland",-7.14
"2023-04-02",3,"3","Oulu",-8.31
"2023-04-02",4,"4","Southern Finland",-4.79
"2023-04-02",5,"5","Western Finland",-6.83
"2023-04-03",1,"1","Eastern Finland",-7.25
"2023-04-03",2,"2","Lapland",-12.22
"2023-04-03",3,"3","Oulu",-12.69
"2023-04-03",4,"4","Southern Finland",-3.96
"2023-04-03",5,"5","Western Finland",-7.6
"2023-04-04",1,"1","Eastern Finland",-9.72
"2023-04-04",2,"2","Lapland",-6.85
"2023-04-04",3,"3","Oulu",-12.57
"2023-04-04",4,"4","Southern Finland",-6.34
"2023-04-04",5,"5","Western Finland",-9.98
"2023-04-05",1,"1","Eastern Finland",-7.37
"2023-04-05",2,"2","Lapland",-7.31
"2023-04-05",3,"3","Oulu",-11.16
"2023-04-05",4,"4","Southern Finland",-0.9
"2023-04-05",5,"5","Western Finland",-6.69
"2023-04-06",1,"1","Eastern Finland",-5.37
"2023-04-06",2,"2","Lapland",-3.48
"2023-04-06",3,"3","Oulu",-6.85
"2023-04-06",4,"4","Southern Finland",-0.43
"2023-04-06",5,"5","Western Finland",-1.8
"2023-04-07",1,"1","Eastern Finland",-3.23
"2023-04-07",2,"2","Lapland",-1.95
"2023-04-07",3,"3","Oulu",-3.14
"2023-04-07",4,"4","Southern Finland",-0.38
"2023-04-07",5,"5","Western Finland",0.44
"2023-04-08",1,"1","Eastern Finland",-3.39
"2023-04-08",2,"2","Lapland",-0.66
"2023-04-08",3,"3","Oulu",-2.48
"2023-04-08",4,"4","Southern Finland",-3.23
"2023-04-08",5,"5","Western Finland",-1.6
"2023-04-09",1,"1","Eastern Finland",-2.12
"2023-04-09",2,"2","Lapland",-2.19
"2023-04-09",3,"3","Oulu",-4.22
"2023-04-09",4,"4","Southern Finland",-0.42
"2023-04-09",5,"5","Western Finland",-1.68
"2023-04-10",1,"1","Eastern Finland",-1.9
"2023-04-10",2,"2","Lapland",-2.9
"2023-04-10",3,"3","Oulu",-2.18
"2023-04-10",4,"4","Southern Finland",-1.52
"2023-04-10",5,"5","Western Finland",-1.47
"2023-04-11",1,"1","Eastern Finland",-2.89
"2023-04-11",2,"2","Lapland",-4.78
"2023-04-11",3,"3","Oulu",-3.94
"2023-04-11",4,"4","Southern Finland",-0.74
"2023-04-11",5,"5","Western Finland",-0.9
"2023-04-12",1,"1","Eastern Finland",-0.44
"2023-04-12",2,"2","Lapland",-4.42
"2023-04-12",3,"3","Oulu",-3.06
"2023-04-12",4,"4","Southern Finland",2.18
"2023-04-12",5,"5","Western Finland",1.91
"2023-04-13",1,"1","Eastern Finland",-0.04
"2023-04-13",2,"2","Lapland",-4.76
"2023-04-13",3,"3","Oulu",-2.65
"2023-04-13",4,"4","Southern Finland",4.5
"2023-04-13",5,"5","Western Finland",4.55
"2023-04-14",1,"1","Eastern Finland",-3.58
"2023-04-14",2,"2","Lapland",-7.25
"2023-04-14",3,"3","Oulu",-6.38
"2023-04-14",4,"4","Southern Finland",0.72
"2023-04-14",5,"5","Western Finland",0.07
"2023-04-15",1,"1","Eastern Finland",-4.33
"2023-04-15",2,"2","Lapland",-6.49
"2023-04-15",3,"3","Oulu",-6.39
"2023-04-15",4,"4","Southern Finland",-0.28
"2023-04-15",5,"5","Western Finland",-1.44
"2023-04-16",1,"1","Eastern Finland",-4.89
"2023-04-16",2,"2","Lapland",-6.74
"2023-04-16",3,"3","Oulu",-6.89
"2023-04-16",4,"4","Southern Finland",-1.18
"2023-04-16",5,"5","Western Finland",-2.53
"2023-04-17",1,"1","Eastern Finland",-4.4
"2023-04-17",2,"2","Lapland",-3.81
"2023-04-17",3,"3","Oulu",-5.94
"2023-04-17",4,"4","Southern Finland",-1.86
"2023-04-17",5,"5","Western Finland",-2.55
"2023-04-18",1,"1","Eastern Finland",-1.05
"2023-04-18",2,"2","Lapland",0.78
"2023-04-18",3,"3","Oulu",-0.4
"2023-04-18",4,"4","Southern Finland",1.54
"2023-04-18",5,"5","Western Finland",0.15
"2023-04-19",1,"1","Eastern Finland",-1.13
"2023-04-19",2,"2","Lapland",2.02
"2023-04-19",3,"3","Oulu",-1.93
"2023-04-19",4,"4","Southern Finland",2.24
"2023-04-19",5,"5","Western Finland",0.35
"2023-04-20",1,"1","Eastern Finland",2.76
"2023-04-20",2,"2","Lapland",3.18
"2023-04-20",3,"3","Oulu",0.92
"2023-04-20",4,"4","Southern Finland",2.93
"2023-04-20",5,"5","Western Finland",2.68
"2023-04-21",1,"1","Eastern Finland",1.57
"2023-04-21",2,"2","Lapland",2.54
"2023-04-21",3,"3","Oulu",2.13
"2023-04-21",4,"4","Southern Finland",4.64
"2023-04-21",5,"5","Western Finland",3.14
"2023-04-22",1,"1","Eastern Finland",-0.48
"2023-04-22",2,"2","Lapland",-1.14
"2023-04-22",3,"3","Oulu",1.71
"2023-04-22",4,"4","Southern Finland",3.01
"2023-04-22",5,"5","Western Finland",1.85
"2023-04-23",1,"1","Eastern Finland",0.1
"2023-04-23",2,"2","Lapland",-7.64
"2023-04-23",3,"3","Oulu",-6.42
"2023-04-23",4,"4","Southern Finland",4.08
"2023-04-23",5,"5","Western Finland",1.15
"2023-04-24",1,"1","Eastern Finland",2.43
"2023-04-24",2,"2","Lapland",-7.72
"2023-04-24",3,"3","Oulu",-1.26
"2023-04-24",4,"4","Southern Finland",7.24
"2023-04-24",5,"5","Western Finland",4.62
"2023-04-25",1,"1","Eastern Finland",1.5
"2023-04-25",2,"2","Lapland",-8.13
"2023-04-25",3,"3","Oulu",-3.06
"2023-04-25",4,"4","Southern Finland",5.26
"2023-04-25",5,"5","Western Finland",2.25
"2023-04-26",1,"1","Eastern Finland",3.51
"2023-04-26",2,"2","Lapland",-2.39
"2023-04-26",3,"3","Oulu",0.33
